 INFO | 2016-06-14 15:01:05,997 | Common.java | 82 | Startup activites...
 INFO | 2016-06-14 15:15:16,964 | Common.java | 82 | Click on :Next button
 INFO | 2016-06-14 15:15:16,965 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:16,972 | Common.java | 82 | Parsing : Next button#xpath=//ol[@class='flex-control-nav flex-control-paging']//li//a[text()=2]
 INFO | 2016-06-14 15:15:16,973 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:16,973 | Common.java | 82 | Desktop1-Locator : //ol[@class='flex-control-nav flex-control-paging']//li//a[text()=2]
 INFO | 2016-06-14 15:15:16,973 | Common.java | 82 | Desktop1Locator Description : Next button
 INFO | 2016-06-14 15:15:17,038 | Common.java | 82 | Scroll to Next button
 INFO | 2016-06-14 15:15:17,056 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:15:17,056 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:15:20,464 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:20,464 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:20,469 | Common.java | 82 | Parsing : Recommended Article#xpath=//div[@class='flex-viewport']//ul[@class='slides clearfix']//li[5]//a/..//h4
 INFO | 2016-06-14 15:15:20,469 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:20,469 | Common.java | 82 | Desktop1-Locator : //div[@class='flex-viewport']//ul[@class='slides clearfix']//li[5]//a/..//h4
 INFO | 2016-06-14 15:15:20,469 | Common.java | 82 | Desktop1Locator Description : Recommended Article
 INFO | 2016-06-14 15:15:20,534 | Common.java | 82 | Sucessfully got the text 'Tesla Bull And Bear Cases'
 INFO | 2016-06-14 15:15:20,535 | Common.java | 82 | Recommended Next Article is --Tesla Bull And Bear Cases
 INFO | 2016-06-14 15:15:20,535 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:20,540 | Common.java | 82 | Parsing : Recommended Article#xpath=//div[@class='flex-viewport']//ul[@class='slides clearfix']//li[5]//a/..//h4
 INFO | 2016-06-14 15:15:20,540 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:20,541 | Common.java | 82 | Desktop1-Locator : //div[@class='flex-viewport']//ul[@class='slides clearfix']//li[5]//a/..//h4
 INFO | 2016-06-14 15:15:20,541 | Common.java | 82 | Desktop1Locator Description : Recommended Article
 INFO | 2016-06-14 15:15:20,732 | Common.java | 82 | Click on :Recommended Article
 INFO | 2016-06-14 15:15:20,733 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:20,733 | Common.java | 82 | Waiting for 5 seconds...
 INFO | 2016-06-14 15:15:25,740 | Common.java | 82 | Parsing : Video #xpath=//video
 INFO | 2016-06-14 15:15:25,740 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:25,740 | Common.java | 82 | Desktop1-Locator : //video
 INFO | 2016-06-14 15:15:25,740 | Common.java | 82 | Desktop1Locator Description : Video 
 INFO | 2016-06-14 15:15:26,017 | Common.java | 82 | Click on :Video 
 INFO | 2016-06-14 15:15:26,018 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:26,027 | Common.java | 82 | Parsing : Video #xpath=//video
 INFO | 2016-06-14 15:15:26,028 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:26,028 | Common.java | 82 | Desktop1-Locator : //video
 INFO | 2016-06-14 15:15:26,028 | Common.java | 82 | Desktop1Locator Description : Video 
 INFO | 2016-06-14 15:15:26,097 | Common.java | 82 | Scroll to Video 
 INFO | 2016-06-14 15:15:26,105 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:15:26,106 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:15:29,683 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:29,684 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:29,684 | Common.java | 82 | Verified the first video in any landing page is autoplayed
 INFO | 2016-06-14 15:15:29,684 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:29,689 | Common.java | 82 | Parsing : Video #xpath=//video
 INFO | 2016-06-14 15:15:29,689 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:29,689 | Common.java | 82 | Desktop1-Locator : //video
 INFO | 2016-06-14 15:15:29,689 | Common.java | 82 | Desktop1Locator Description : Video 
 INFO | 2016-06-14 15:15:29,758 | Common.java | 82 | Click on :Video 
 INFO | 2016-06-14 15:15:29,759 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:29,759 | Common.java | 82 | Video is paused
 INFO | 2016-06-14 15:15:29,760 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:29,760 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:29,760 | Common.java | 82 | Before Clicking on load more option
 INFO | 2016-06-14 15:15:29,761 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:29,767 | Common.java | 82 | Parsing : Most Popular videos#xpath=//div[@class='popular_videos row']
 INFO | 2016-06-14 15:15:29,767 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:29,767 | Common.java | 82 | Desktop1-Locator : //div[@class='popular_videos row']
 INFO | 2016-06-14 15:15:29,768 | Common.java | 82 | Desktop1Locator Description : Most Popular videos
 INFO | 2016-06-14 15:15:29,851 | Common.java | 82 | Scroll to Most Popular videos
 INFO | 2016-06-14 15:15:29,858 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:15:29,859 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:15:33,317 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:33,318 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:33,323 | Common.java | 82 | Parsing : Load More#xpath=//section[@class='most_popular rule row load_more_container']//span[text()='+ Load more']
 INFO | 2016-06-14 15:15:33,323 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:33,323 | Common.java | 82 | Desktop1-Locator : //section[@class='most_popular rule row load_more_container']//span[text()='+ Load more']
 INFO | 2016-06-14 15:15:33,323 | Common.java | 82 | Desktop1Locator Description : Load More
 INFO | 2016-06-14 15:15:33,434 | Common.java | 82 | Click on :Load More
 INFO | 2016-06-14 15:15:33,435 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:33,440 | Common.java | 82 | Parsing : Load More Next#xpath=//div[@class='popular_videos row']//ul//li[7]//article/..//h4//a
 INFO | 2016-06-14 15:15:33,440 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:33,440 | Common.java | 82 | Desktop1-Locator : //div[@class='popular_videos row']//ul//li[7]//article/..//h4//a
 INFO | 2016-06-14 15:15:33,441 | Common.java | 82 | Desktop1Locator Description : Load More Next
 INFO | 2016-06-14 15:15:33,564 | Common.java | 82 | Sucessfully got the text 'The Walking Dead's Enduring Appeal'
 INFO | 2016-06-14 15:15:33,571 | Common.java | 82 | Parsing : Load More Next#xpath=//div[@class='popular_videos row']//ul//li[7]//article/..//h4//a
 INFO | 2016-06-14 15:15:33,571 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:33,571 | Common.java | 82 | Desktop1-Locator : //div[@class='popular_videos row']//ul//li[7]//article/..//h4//a
 INFO | 2016-06-14 15:15:33,571 | Common.java | 82 | Desktop1Locator Description : Load More Next
 INFO | 2016-06-14 15:15:33,656 | Common.java | 82 | Scroll to Load More Next
 INFO | 2016-06-14 15:15:33,675 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:15:33,675 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:15:37,166 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:37,167 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:37,167 | Common.java | 82 | Verified the LOAD MORE option is displayed to load more details of the pageThe Walking Dead's Enduring Appeal
 INFO | 2016-06-14 15:15:37,167 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:37,168 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:37,173 | Common.java | 82 | Parsing : Featured#xpath=//section[@class='featured']//a
 INFO | 2016-06-14 15:15:37,173 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:37,173 | Common.java | 82 | Desktop1-Locator : //section[@class='featured']//a
 INFO | 2016-06-14 15:15:37,173 | Common.java | 82 | Desktop1Locator Description : Featured
 INFO | 2016-06-14 15:15:44,819 | Common.java | 82 | Click on :Featured
 INFO | 2016-06-14 15:15:44,820 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:44,821 | Common.java | 82 | Waiting for 5 seconds...
 INFO | 2016-06-14 15:15:49,830 | Common.java | 82 | Parsing : Featured Link#xpath=//section[@class='featured']//h4
 INFO | 2016-06-14 15:15:49,831 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:49,831 | Common.java | 82 | Desktop1-Locator : //section[@class='featured']//h4
 INFO | 2016-06-14 15:15:49,831 | Common.java | 82 | Desktop1Locator Description : Featured Link
 INFO | 2016-06-14 15:15:49,916 | Common.java | 82 | Sucessfully got the text 'Turning $700 Into A Multi-Million-Dollar Business'
 INFO | 2016-06-14 15:15:49,916 | Common.java | 82 | Turning $700 Into A Multi-Million-Dollar Business
 INFO | 2016-06-14 15:15:49,917 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:49,922 | Common.java | 82 | Parsing : Video #xpath=//video
 INFO | 2016-06-14 15:15:49,922 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:49,922 | Common.java | 82 | Desktop1-Locator : //video
 INFO | 2016-06-14 15:15:49,922 | Common.java | 82 | Desktop1Locator Description : Video 
 INFO | 2016-06-14 15:15:50,034 | Common.java | 82 | Click on :Video 
 INFO | 2016-06-14 15:15:50,036 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:50,037 | Common.java | 82 | Featured Section is displayed
 INFO | 2016-06-14 15:15:50,039 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:50,039 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-14 15:15:51,044 | Common.java | 82 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2016-06-14 15:15:51,044 | Common.java | 82 | Getting value of Project_Name from Test Configuration file : DEMO
 INFO | 2016-06-14 15:15:51,045 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:51,045 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:51,049 | Common.java | 82 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2016-06-14 15:15:51,049 | Common.java | 82 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2016-06-14 15:15:51,049 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:51,051 | Common.java | 82 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:15:51,051 | Common.java | 82 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:15:51,052 | Common.java | 82 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2016-06-14 15:15:51,052 | Common.java | 82 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:15:51,052 | Common.java | 82 | Element time out set
 INFO | 2016-06-14 15:15:51,052 | Common.java | 82 | ##### Start of Test Case : Contributor Page Validations #####
 INFO | 2016-06-14 15:15:51,053 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:51,053 | Common.java | 82 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2016-06-14 15:15:51,187 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:51,187 | Common.java | 82 | Navigating to URL : http://www.forbes.com/
 INFO | 2016-06-14 15:15:55,842 | Common.java | 82 | Navigation Successful : http://www.forbes.com/
 INFO | 2016-06-14 15:15:55,842 | Common.java | 82 | Navigate to : http://www.forbes.com/
 INFO | 2016-06-14 15:15:55,842 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:55,843 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:15:55,853 | Common.java | 82 | Parsing : Main Article #xpath=//article[@class='feature promostory promostory-1']
 INFO | 2016-06-14 15:15:55,854 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:15:55,854 | Common.java | 82 | Desktop1-Locator : //article[@class='feature promostory promostory-1']
 INFO | 2016-06-14 15:15:55,854 | Common.java | 82 | Desktop1Locator Description : Main Article 
 INFO | 2016-06-14 15:16:06,615 | Common.java | 82 | Click on :Main Article 
 INFO | 2016-06-14 15:16:06,616 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:06,648 | Common.java | 82 | Parsing : Contributor Image#xpath=//div[@class='contrib-image']//a//img
 INFO | 2016-06-14 15:16:06,648 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:16:06,648 | Common.java | 82 | Desktop1-Locator : //div[@class='contrib-image']//a//img
 INFO | 2016-06-14 15:16:06,649 | Common.java | 82 | Desktop1Locator Description : Contributor Image
 INFO | 2016-06-14 15:16:21,668 | Common.java | 82 | Click on :Contributor Image
 INFO | 2016-06-14 15:16:21,669 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:21,675 | Common.java | 82 | Parsing : Contributor/Forbes Staff#xpath=//h3//span[@class='ng-binding ng-scope']
 INFO | 2016-06-14 15:16:21,675 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:16:21,676 | Common.java | 82 | Desktop1-Locator : //h3//span[@class='ng-binding ng-scope']
 INFO | 2016-06-14 15:16:21,676 | Common.java | 82 | Desktop1Locator Description : Contributor/Forbes Staff
 INFO | 2016-06-14 15:16:22,006 | Common.java | 82 | Sucessfully got the text 'Casey Hall'
 INFO | 2016-06-14 15:16:22,006 | Common.java | 82 | Navigated to Contributor Page--Casey Hall
 INFO | 2016-06-14 15:16:22,007 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:39,000 | Common.java | 82 | Sucessfully moved to 'Back' page
 INFO | 2016-06-14 15:16:39,011 | Common.java | 82 | Parsing : Forbes Staff/Contributor Name#xpath=//section[@class='contrib-author-container']//div[2]//..//p[1]
 INFO | 2016-06-14 15:16:39,011 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:16:39,011 | Common.java | 82 | Desktop1-Locator : //section[@class='contrib-author-container']//div[2]//..//p[1]
 INFO | 2016-06-14 15:16:39,011 | Common.java | 82 | Desktop1Locator Description : Forbes Staff/Contributor Name
 INFO | 2016-06-14 15:16:45,697 | Common.java | 82 | Click on :Forbes Staff/Contributor Name
 INFO | 2016-06-14 15:16:45,698 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:45,703 | Common.java | 82 | Parsing : Contributor/Forbes Staff#xpath=//h3//span[@class='ng-binding ng-scope']
 INFO | 2016-06-14 15:16:45,703 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:16:45,703 | Common.java | 82 | Desktop1-Locator : //h3//span[@class='ng-binding ng-scope']
 INFO | 2016-06-14 15:16:45,703 | Common.java | 82 | Desktop1Locator Description : Contributor/Forbes Staff
 INFO | 2016-06-14 15:16:45,970 | Common.java | 82 | Sucessfully got the text 'Casey Hall'
 INFO | 2016-06-14 15:16:45,970 | Common.java | 82 | Navigated to Contributor Page--Casey Hall
 INFO | 2016-06-14 15:16:45,971 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:45,976 | Common.java | 82 | Parsing : Full Bio#xpath=//p[@class='short-bio ng-binding ng-scope']//button
 INFO | 2016-06-14 15:16:45,976 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:16:45,976 | Common.java | 82 | Desktop1-Locator : //p[@class='short-bio ng-binding ng-scope']//button
 INFO | 2016-06-14 15:16:45,976 | Common.java | 82 | Desktop1Locator Description : Full Bio
 INFO | 2016-06-14 15:16:46,090 | Common.java | 82 | Click on :Full Bio
 INFO | 2016-06-14 15:16:46,091 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:46,096 | Common.java | 82 | Parsing : Full Bio Details#xpath=//p[@class='long-bio ng-binding ng-scope']
 INFO | 2016-06-14 15:16:46,097 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:16:46,097 | Common.java | 82 | Desktop1-Locator : //p[@class='long-bio ng-binding ng-scope']
 INFO | 2016-06-14 15:16:46,097 | Common.java | 82 | Desktop1Locator Description : Full Bio Details
 INFO | 2016-06-14 15:16:46,215 | Common.java | 82 | Sucessfully got the text 'I am an Australian-born, Shanghai-based writer who has been covering China's economy, consumers, travel, fashion, art and design scene for the best part of a decade. Before coming to China, I worked as a producer on Australia's then highest-rating nightly current affairs program, and since relocating to Shanghai, have written for top publications from all over the world. I am particularly interested in the rise of China's middle class and this demographic's growing importance, not only within China, but as global consumers.'
 INFO | 2016-06-14 15:16:46,215 | Common.java | 82 | I am an Australian-born, Shanghai-based writer who has been covering China's economy, consumers, travel, fashion, art and design scene for the best part of a decade. Before coming to China, I worked as a producer on Australia's then highest-rating nightly current affairs program, and since relocating to Shanghai, have written for top publications from all over the world. I am particularly interested in the rise of China's middle class and this demographic's growing importance, not only within China, but as global consumers.
 INFO | 2016-06-14 15:16:46,215 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:46,220 | Common.java | 82 | Parsing : Full Bio#xpath=//p[@class='short-bio ng-binding ng-scope']//button
 INFO | 2016-06-14 15:16:46,220 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:16:46,220 | Common.java | 82 | Desktop1-Locator : //p[@class='short-bio ng-binding ng-scope']//button
 INFO | 2016-06-14 15:16:46,221 | Common.java | 82 | Desktop1Locator Description : Full Bio
 INFO | 2016-06-14 15:16:46,301 | Common.java | 82 | Click on :Full Bio
 INFO | 2016-06-14 15:16:46,302 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:46,308 | Common.java | 82 | Parsing : Follow#xpath=//div[@class='follow']
 INFO | 2016-06-14 15:16:46,308 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:16:46,308 | Common.java | 82 | Desktop1-Locator : //div[@class='follow']
 INFO | 2016-06-14 15:16:46,308 | Common.java | 82 | Desktop1Locator Description : Follow
 INFO | 2016-06-14 15:16:46,487 | Common.java | 82 | Move the mouse over 'Follow'
 INFO | 2016-06-14 15:16:46,488 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:46,734 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:46,734 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:46,734 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-14 15:16:47,735 | Common.java | 82 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2016-06-14 15:16:47,736 | Common.java | 82 | Getting value of Project_Name from Test Configuration file : DEMO
 INFO | 2016-06-14 15:16:47,736 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:47,737 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:47,738 | Common.java | 82 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2016-06-14 15:16:47,739 | Common.java | 82 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2016-06-14 15:16:47,739 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:47,741 | Common.java | 82 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:16:47,741 | Common.java | 82 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:16:47,742 | Common.java | 82 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2016-06-14 15:16:47,742 | Common.java | 82 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:16:47,742 | Common.java | 82 | Element time out set
 INFO | 2016-06-14 15:16:47,742 | Common.java | 82 | ##### Start of Test Case : Lists Page Validations #####
 INFO | 2016-06-14 15:16:47,743 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:47,743 | Common.java | 82 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2016-06-14 15:16:47,937 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:47,937 | Common.java | 82 | Navigating to URL : http://www.forbes.com/
 INFO | 2016-06-14 15:16:53,120 | Common.java | 82 | Navigation Successful : http://www.forbes.com/
 INFO | 2016-06-14 15:16:53,120 | Common.java | 82 | Navigate to : http://www.forbes.com/
 INFO | 2016-06-14 15:16:53,121 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:53,122 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:16:53,159 | Common.java | 82 | Parsing : Lists#xpath=//span[text()='Lists']
 INFO | 2016-06-14 15:16:53,159 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:16:53,159 | Common.java | 82 | Desktop1-Locator : //span[text()='Lists']
 INFO | 2016-06-14 15:16:53,159 | Common.java | 82 | Desktop1Locator Description : Lists
 INFO | 2016-06-14 15:18:37,126 | Common.java | 82 | Click on :Lists
 INFO | 2016-06-14 15:18:37,127 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:37,127 | Common.java | 82 | Top Ads is present
 INFO | 2016-06-14 15:18:37,127 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:37,981 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:37,982 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:37,982 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:38,095 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:18:46,911 | Common.java | 82 | Top Ads is present
 INFO | 2016-06-14 15:18:46,912 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:47,368 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:47,368 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:47,369 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:47,370 | Common.java | 82 | Top Ads is present
 INFO | 2016-06-14 15:18:47,370 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:47,378 | Common.java | 82 | Parsing : Home Page Top Ads#xpath=//div[@id='top']//div
 INFO | 2016-06-14 15:18:47,378 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:18:47,379 | Common.java | 82 | Desktop1-Locator : //div[@id='top']//div
 INFO | 2016-06-14 15:18:47,379 | Common.java | 82 | Desktop1Locator Description : Home Page Top Ads
 INFO | 2016-06-14 15:18:47,495 | Common.java | 82 | Scroll to Home Page Top Ads
 INFO | 2016-06-14 15:18:47,527 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:18:47,527 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:18:51,122 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:51,122 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:51,127 | Common.java | 82 | Parsing : Next 10#xpath=//div[@class='carusel_nav']//a[text()='Next 10']
 INFO | 2016-06-14 15:18:51,127 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:18:51,127 | Common.java | 82 | Desktop1-Locator : //div[@class='carusel_nav']//a[text()='Next 10']
 INFO | 2016-06-14 15:18:51,127 | Common.java | 82 | Desktop1Locator Description : Next 10
 INFO | 2016-06-14 15:18:51,174 | Common.java | 82 | Parsing : Next 10#xpath=//div[@class='carusel_nav']//a[text()='Next 10']
 INFO | 2016-06-14 15:18:51,174 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:18:51,174 | Common.java | 82 | Desktop1-Locator : //div[@class='carusel_nav']//a[text()='Next 10']
 INFO | 2016-06-14 15:18:51,174 | Common.java | 82 | Desktop1Locator Description : Next 10
 INFO | 2016-06-14 15:18:51,313 | Common.java | 82 | Click on :Next 10
 INFO | 2016-06-14 15:18:51,314 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:18:51,325 | Common.java | 82 | Parsing : Previous 10#xpath=//div[@class='carusel_nav']//a[text()='Previous 10']
 INFO | 2016-06-14 15:18:51,326 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:18:51,326 | Common.java | 82 | Desktop1-Locator : //div[@class='carusel_nav']//a[text()='Previous 10']
 INFO | 2016-06-14 15:18:51,326 | Common.java | 82 | Desktop1Locator Description : Previous 10
 INFO | 2016-06-14 15:18:52,069 | Common.java | 82 | ElementNotVisibleException occured. Retrying..............
 INFO | 2016-06-14 15:18:53,584 | Common.java | 82 | ElementNotVisibleException occured. Retrying..............
 INFO | 2016-06-14 15:18:55,130 | Common.java | 82 | ElementNotVisibleException occured. Retrying..............
 INFO | 2016-06-14 15:18:56,601 | Common.java | 82 | ElementNotVisibleException occured. Retrying..............
 INFO | 2016-06-14 15:18:58,110 | Common.java | 82 | ElementNotVisibleException occured. Retrying..............
 INFO | 2016-06-14 15:18:59,289 | Common.java | 82 | Click on :Previous 10
 INFO | 2016-06-14 15:18:59,290 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
