 INFO | 2016-06-14 12:49:27,398 | Common.java | 82 | Desktop1Locator Description : Google Login
 INFO | 2016-06-14 12:49:27,539 | Common.java | 82 | Click on :Google Login
 INFO | 2016-06-14 12:49:27,540 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:27,565 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 12:49:29,634 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 12:49:31,674 | Common.java | 82 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2016-06-14 12:49:31,762 | Common.java | 82 | Parsing : Google Email#xpath=//input[@id='Email']
 INFO | 2016-06-14 12:49:31,763 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:49:31,763 | Common.java | 82 | Desktop1-Locator : //input[@id='Email']
 INFO | 2016-06-14 12:49:31,763 | Common.java | 82 | Desktop1Locator Description : Google Email
 INFO | 2016-06-14 12:49:32,043 | Common.java | 82 | Type 'shakirabml' in : Google Email
 INFO | 2016-06-14 12:49:32,044 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:32,062 | Common.java | 82 | Parsing : Next Button#xpath=//input[@name='signIn']
 INFO | 2016-06-14 12:49:32,062 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:49:32,062 | Common.java | 82 | Desktop1-Locator : //input[@name='signIn']
 INFO | 2016-06-14 12:49:32,062 | Common.java | 82 | Desktop1Locator Description : Next Button
 INFO | 2016-06-14 12:49:32,385 | Common.java | 82 | Click on :Next Button
 INFO | 2016-06-14 12:49:32,386 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:32,386 | Common.java | 82 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2016-06-14 12:49:32,499 | Common.java | 82 | Parsing : Google Password#xpath=//input[@name='Passwd']
 INFO | 2016-06-14 12:49:32,499 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:49:32,499 | Common.java | 82 | Desktop1-Locator : //input[@name='Passwd']
 INFO | 2016-06-14 12:49:32,499 | Common.java | 82 | Desktop1Locator Description : Google Password
 INFO | 2016-06-14 12:49:32,558 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-14 12:49:33,868 | Common.java | 82 | Type 'shakiral' in : Google Password
 INFO | 2016-06-14 12:49:33,869 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:33,869 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:49:36,883 | Common.java | 82 | Parsing : Sign In#xpath=//input[@id='signIn']
 INFO | 2016-06-14 12:49:36,883 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:49:36,884 | Common.java | 82 | Desktop1-Locator : //input[@id='signIn']
 INFO | 2016-06-14 12:49:36,884 | Common.java | 82 | Desktop1Locator Description : Sign In
 INFO | 2016-06-14 12:49:40,972 | Common.java | 82 | Click on :Sign In
 INFO | 2016-06-14 12:49:40,973 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:40,973 | Common.java | 82 | Parsing : Error Message#xpath=//span[@id='errormsg_0_Passwd']
 INFO | 2016-06-14 12:49:40,973 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:49:40,973 | Common.java | 82 | Desktop1-Locator : //span[@id='errormsg_0_Passwd']
 INFO | 2016-06-14 12:49:40,974 | Common.java | 82 | Desktop1Locator Description : Error Message
 INFO | 2016-06-14 12:49:41,008 | Common.java | 82 | Parsing : Error Message#xpath=//span[@id='errormsg_0_Passwd']
 INFO | 2016-06-14 12:49:41,009 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:49:41,009 | Common.java | 82 | Desktop1-Locator : //span[@id='errormsg_0_Passwd']
 INFO | 2016-06-14 12:49:41,009 | Common.java | 82 | Desktop1Locator Description : Error Message
 INFO | 2016-06-14 12:49:41,075 | Common.java | 82 | Sucessfully got the text 'The email and password you entered don't match.'
 INFO | 2016-06-14 12:49:41,075 | Common.java | 82 | Verified Google Login Error Message is --The email and password you entered don't match.
 INFO | 2016-06-14 12:49:41,076 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:41,138 | Common.java | 82 | Secondary Google Window closed
 INFO | 2016-06-14 12:49:41,139 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:41,148 | Common.java | 82 | Main Window
 INFO | 2016-06-14 12:49:41,149 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:41,149 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-14 12:49:42,151 | Common.java | 82 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2016-06-14 12:49:42,151 | Common.java | 82 | Getting value of Project_Name from Test Configuration file : DEMO
 INFO | 2016-06-14 12:49:42,152 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:42,154 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:42,156 | Common.java | 82 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2016-06-14 12:49:42,156 | Common.java | 82 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2016-06-14 12:49:42,156 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:42,159 | Common.java | 82 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 12:49:42,159 | Common.java | 82 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 12:49:42,160 | Common.java | 82 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2016-06-14 12:49:42,160 | Common.java | 82 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 12:49:42,160 | Common.java | 82 | Element time out set
 INFO | 2016-06-14 12:49:42,160 | Common.java | 82 | ##### Start of Test Case : Article Page Validations #####
 INFO | 2016-06-14 12:49:42,188 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:42,188 | Common.java | 82 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2016-06-14 12:49:42,301 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:42,301 | Common.java | 82 | Navigating to URL : http://www.forbes.com/
 INFO | 2016-06-14 12:49:46,846 | Common.java | 82 | Navigation Successful : http://www.forbes.com/
 INFO | 2016-06-14 12:49:46,847 | Common.java | 82 | Navigate to : http://www.forbes.com/
 INFO | 2016-06-14 12:49:46,847 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:49:46,972 | Common.java | 82 | Text: 'Today's Top Stories' is present
 INFO | 2016-06-14 12:49:46,972 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 12:49:48,982 | Common.java | 82 | Parsing : Main Article #xpath=//article[@class='feature promostory promostory-1']
 INFO | 2016-06-14 12:49:48,983 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:49:48,983 | Common.java | 82 | Desktop1-Locator : //article[@class='feature promostory promostory-1']
 INFO | 2016-06-14 12:49:48,983 | Common.java | 82 | Desktop1Locator Description : Main Article 
 INFO | 2016-06-14 12:50:01,289 | Common.java | 82 | Click on :Main Article 
 INFO | 2016-06-14 12:50:01,292 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:01,293 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:01,310 | Common.java | 82 | Parsing : Forbes Staff/Contributor Name#xpath=//section[@class='contrib-author-container']//div[2]//..//p[1]
 INFO | 2016-06-14 12:50:01,310 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:01,310 | Common.java | 82 | Desktop1-Locator : //section[@class='contrib-author-container']//div[2]//..//p[1]
 INFO | 2016-06-14 12:50:01,311 | Common.java | 82 | Desktop1Locator Description : Forbes Staff/Contributor Name
 INFO | 2016-06-14 12:50:01,790 | Common.java | 82 | Sucessfully got the text 'Tycho De Feijter'
 INFO | 2016-06-14 12:50:01,790 | Common.java | 82 | Author Name is ---Tycho De Feijter
 INFO | 2016-06-14 12:50:01,796 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:01,796 | Common.java | 82 | Parsing : Contributor Image#xpath=//div[@class='contrib-image']//a//img
 INFO | 2016-06-14 12:50:01,797 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:01,797 | Common.java | 82 | Desktop1-Locator : //div[@class='contrib-image']//a//img
 INFO | 2016-06-14 12:50:01,797 | Common.java | 82 | Desktop1Locator Description : Contributor Image
 INFO | 2016-06-14 12:50:01,930 | Common.java | 82 | Image is displayed with Author Details
 INFO | 2016-06-14 12:50:01,931 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:01,932 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:01,943 | Common.java | 82 | Parsing : Share#xpath=//div[@class='bottom-sticky anim ng-scope']//div[@class='ng-scope ng-isolate-scope']
 INFO | 2016-06-14 12:50:01,944 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:01,944 | Common.java | 82 | Desktop1-Locator : //div[@class='bottom-sticky anim ng-scope']//div[@class='ng-scope ng-isolate-scope']
 INFO | 2016-06-14 12:50:01,944 | Common.java | 82 | Desktop1Locator Description : Share
 INFO | 2016-06-14 12:50:02,240 | Common.java | 82 | Click on :Share
 INFO | 2016-06-14 12:50:02,242 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:02,249 | Common.java | 82 | Parsing : Social Share#xpath=//div[@class='ng-scope ng-isolate-scope']//ul[2]//li[@class='facebook expandable']//button//i
 INFO | 2016-06-14 12:50:02,249 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:02,249 | Common.java | 82 | Desktop1-Locator : //div[@class='ng-scope ng-isolate-scope']//ul[2]//li[@class='facebook expandable']//button//i
 INFO | 2016-06-14 12:50:02,249 | Common.java | 82 | Desktop1Locator Description : Social Share
 INFO | 2016-06-14 12:50:02,635 | Common.java | 82 | Click on :Social Share
 INFO | 2016-06-14 12:50:02,636 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:02,673 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 12:50:04,713 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 12:50:06,734 | Common.java | 82 | Parsing : Email#xpath=//input[@name='email']
 INFO | 2016-06-14 12:50:06,734 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:06,734 | Common.java | 82 | Desktop1-Locator : //input[@name='email']
 INFO | 2016-06-14 12:50:06,734 | Common.java | 82 | Desktop1Locator Description : Email
 INFO | 2016-06-14 12:50:06,848 | Common.java | 82 | Navigating to Facebook Page
 INFO | 2016-06-14 12:50:06,849 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:06,937 | Common.java | 82 | Parsing : Share#xpath=//div[@class='bottom-sticky anim ng-scope']//div[@class='ng-scope ng-isolate-scope']
 INFO | 2016-06-14 12:50:06,938 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:06,938 | Common.java | 82 | Desktop1-Locator : //div[@class='bottom-sticky anim ng-scope']//div[@class='ng-scope ng-isolate-scope']
 INFO | 2016-06-14 12:50:06,938 | Common.java | 82 | Desktop1Locator Description : Share
 INFO | 2016-06-14 12:50:07,372 | Common.java | 82 | Click on :Share
 INFO | 2016-06-14 12:50:07,373 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:07,373 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:07,572 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:50:11,133 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:11,134 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:11,134 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:50:14,142 | Common.java | 82 | Parsing : Article#xpath=//article[@id='article-container-0']//div[@ng-repeat-start='ad_unit in ad_units'][1]
 INFO | 2016-06-14 12:50:14,142 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:14,142 | Common.java | 82 | Desktop1-Locator : //article[@id='article-container-0']//div[@ng-repeat-start='ad_unit in ad_units'][1]
 INFO | 2016-06-14 12:50:14,142 | Common.java | 82 | Desktop1Locator Description : Article
 INFO | 2016-06-14 12:50:14,279 | Common.java | 82 | Scroll to Article
 INFO | 2016-06-14 12:50:14,364 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 12:50:14,364 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:50:17,933 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:17,934 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:17,934 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:50:20,941 | Common.java | 82 | Parsing : Article#xpath=//article[@id='article-container-0']//div[@ng-repeat-start='ad_unit in ad_units'][2]
 INFO | 2016-06-14 12:50:20,941 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:20,941 | Common.java | 82 | Desktop1-Locator : //article[@id='article-container-0']//div[@ng-repeat-start='ad_unit in ad_units'][2]
 INFO | 2016-06-14 12:50:20,942 | Common.java | 82 | Desktop1Locator Description : Article
 INFO | 2016-06-14 12:50:21,096 | Common.java | 82 | Scroll to Article
 INFO | 2016-06-14 12:50:21,255 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 12:50:21,255 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:50:24,588 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:24,589 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:24,590 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:50:27,597 | Common.java | 82 | Parsing : Article#xpath=//article[@id='article-container-0']//div[@ng-repeat-start='ad_unit in ad_units'][3]
 INFO | 2016-06-14 12:50:27,598 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:27,598 | Common.java | 82 | Desktop1-Locator : //article[@id='article-container-0']//div[@ng-repeat-start='ad_unit in ad_units'][3]
 INFO | 2016-06-14 12:50:27,598 | Common.java | 82 | Desktop1Locator Description : Article
 INFO | 2016-06-14 12:50:27,758 | Common.java | 82 | Scroll to Article
 INFO | 2016-06-14 12:50:27,943 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 12:50:27,943 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:50:31,375 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:31,376 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:31,376 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-14 12:50:32,377 | Common.java | 82 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2016-06-14 12:50:32,377 | Common.java | 82 | Getting value of Project_Name from Test Configuration file : DEMO
 INFO | 2016-06-14 12:50:32,381 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:32,382 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:32,383 | Common.java | 82 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2016-06-14 12:50:32,383 | Common.java | 82 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2016-06-14 12:50:32,383 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:32,388 | Common.java | 82 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 12:50:32,388 | Common.java | 82 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 12:50:32,389 | Common.java | 82 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2016-06-14 12:50:32,390 | Common.java | 82 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 12:50:32,390 | Common.java | 82 | Element time out set
 INFO | 2016-06-14 12:50:32,390 | Common.java | 82 | ##### Start of Test Case : Most Popular validation #####
 INFO | 2016-06-14 12:50:32,391 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:32,393 | Common.java | 82 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2016-06-14 12:50:32,527 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:32,528 | Common.java | 82 | Navigating to URL : http://www.forbes.com/
 INFO | 2016-06-14 12:50:37,754 | Common.java | 82 | Navigation Successful : http://www.forbes.com/
 INFO | 2016-06-14 12:50:37,754 | Common.java | 82 | Navigate to : http://www.forbes.com/
 INFO | 2016-06-14 12:50:37,755 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:37,755 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:37,756 | Common.java | 82 | Waiting for 10 seconds...
 INFO | 2016-06-14 12:50:47,765 | Common.java | 82 | Parsing : Most Popular#xpath=//span[contains(text(),'Popular')]
 INFO | 2016-06-14 12:50:47,766 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:47,766 | Common.java | 82 | Desktop1-Locator : //span[contains(text(),'Popular')]
 INFO | 2016-06-14 12:50:47,766 | Common.java | 82 | Desktop1Locator Description : Most Popular
 INFO | 2016-06-14 12:50:57,935 | Common.java | 82 | Click on :Most Popular
 INFO | 2016-06-14 12:50:57,936 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:57,936 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:57,944 | Common.java | 82 | Parsing : Twitter#xpath=//span[@class='icon twitter active']
 INFO | 2016-06-14 12:50:57,945 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:57,945 | Common.java | 82 | Desktop1-Locator : //span[@class='icon twitter active']
 INFO | 2016-06-14 12:50:57,945 | Common.java | 82 | Desktop1Locator Description : Twitter
 INFO | 2016-06-14 12:50:58,703 | Common.java | 82 | Click on :Twitter
 INFO | 2016-06-14 12:50:58,704 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:58,714 | Common.java | 82 | Parsing : Twitter#xpath=//ol[@class='twitter active']//li//a
 INFO | 2016-06-14 12:50:58,715 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:58,715 | Common.java | 82 | Desktop1-Locator : //ol[@class='twitter active']//li//a
 INFO | 2016-06-14 12:50:58,715 | Common.java | 82 | Desktop1Locator Description : Twitter
 INFO | 2016-06-14 12:50:59,023 | Common.java | 82 | Total Elements found for Twitter: 5
 INFO | 2016-06-14 12:50:59,023 | Common.java | 82 | Total Links Present on Twitter--5
 INFO | 2016-06-14 12:50:59,024 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:59,031 | Common.java | 82 | Parsing : Twitter#xpath=//ol[@class='twitter active']//li//a
 INFO | 2016-06-14 12:50:59,032 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:59,032 | Common.java | 82 | Desktop1-Locator : //ol[@class='twitter active']//li//a
 INFO | 2016-06-14 12:50:59,032 | Common.java | 82 | Desktop1Locator Description : Twitter
 INFO | 2016-06-14 12:50:59,123 | Common.java | 82 | Sucessfully got the text '32 Best Father's Day Gift Ideas From Shark Tank'
 INFO | 2016-06-14 12:50:59,124 | Common.java | 82 | 32 Best Father's Day Gift Ideas From Shark Tank
 INFO | 2016-06-14 12:50:59,124 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:59,131 | Common.java | 82 | Parsing : Facebook#xpath=//span[@class='icon facebook']
 INFO | 2016-06-14 12:50:59,132 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:59,132 | Common.java | 82 | Desktop1-Locator : //span[@class='icon facebook']
 INFO | 2016-06-14 12:50:59,132 | Common.java | 82 | Desktop1Locator Description : Facebook
 INFO | 2016-06-14 12:50:59,348 | Common.java | 82 | Click on :Facebook
 INFO | 2016-06-14 12:50:59,349 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:59,355 | Common.java | 82 | Parsing : Facebook#xpath=//ol[@class='facebook']//li//a
 INFO | 2016-06-14 12:50:59,355 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:59,355 | Common.java | 82 | Desktop1-Locator : //ol[@class='facebook']//li//a
 INFO | 2016-06-14 12:50:59,355 | Common.java | 82 | Desktop1Locator Description : Facebook
 INFO | 2016-06-14 12:50:59,631 | Common.java | 82 | Total Elements found for Facebook: 5
 INFO | 2016-06-14 12:50:59,632 | Common.java | 82 | Total Links Present on Facebook--5
 INFO | 2016-06-14 12:50:59,632 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:59,639 | Common.java | 82 | Parsing : Facebook#xpath=//ol[@class='facebook']//li//a
 INFO | 2016-06-14 12:50:59,639 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:59,640 | Common.java | 82 | Desktop1-Locator : //ol[@class='facebook']//li//a
 INFO | 2016-06-14 12:50:59,640 | Common.java | 82 | Desktop1Locator Description : Facebook
 INFO | 2016-06-14 12:50:59,797 | Common.java | 82 | Sucessfully got the text 'World's 50 Best Restaurants 2016: Osteria Francescana Tops This Year's List'
 INFO | 2016-06-14 12:50:59,797 | Common.java | 82 | World's 50 Best Restaurants 2016: Osteria Francescana Tops This Year's List
 INFO | 2016-06-14 12:50:59,798 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:50:59,804 | Common.java | 82 | Parsing : LinkedIn#xpath=//span[@class='icon linked_in']
 INFO | 2016-06-14 12:50:59,805 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:50:59,805 | Common.java | 82 | Desktop1-Locator : //span[@class='icon linked_in']
 INFO | 2016-06-14 12:50:59,805 | Common.java | 82 | Desktop1Locator Description : LinkedIn
 INFO | 2016-06-14 12:51:00,149 | Common.java | 82 | Click on :LinkedIn
 INFO | 2016-06-14 12:51:00,150 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:51:00,158 | Common.java | 82 | Parsing : LinkedIn#xpath=//ol[@class='linked_in']//li//a
 INFO | 2016-06-14 12:51:00,158 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:51:00,158 | Common.java | 82 | Desktop1-Locator : //ol[@class='linked_in']//li//a
 INFO | 2016-06-14 12:51:00,158 | Common.java | 82 | Desktop1Locator Description : LinkedIn
 INFO | 2016-06-14 12:51:00,371 | Common.java | 82 | Total Elements found for LinkedIn: 5
 INFO | 2016-06-14 12:51:00,371 | Common.java | 82 | Total Links Present on LinkedIn--5
 INFO | 2016-06-14 12:51:00,372 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:51:00,378 | Common.java | 82 | Parsing : LinkedIn#xpath=//ol[@class='linked_in']//li//a
 INFO | 2016-06-14 12:51:00,378 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:51:00,378 | Common.java | 82 | Desktop1-Locator : //ol[@class='linked_in']//li//a
 INFO | 2016-06-14 12:51:00,378 | Common.java | 82 | Desktop1Locator Description : LinkedIn
 INFO | 2016-06-14 12:51:00,497 | Common.java | 82 | Sucessfully got the text 'Want To Create The Perfect Career? First, Build A Castle'
 INFO | 2016-06-14 12:51:00,497 | Common.java | 82 | Want To Create The Perfect Career? First, Build A Castle
 INFO | 2016-06-14 12:51:00,498 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:51:00,498 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:51:03,500 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:51:03,501 | Common.java | 82 | Screenshot of Top Ads
 INFO | 2016-06-14 12:51:03,504 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:51:03,514 | Common.java | 82 | Parsing : Home Page Top Ads#xpath=//div[@id='top']//div
 INFO | 2016-06-14 12:51:03,514 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:51:03,514 | Common.java | 82 | Desktop1-Locator : //div[@id='top']//div
 INFO | 2016-06-14 12:51:03,514 | Common.java | 82 | Desktop1Locator Description : Home Page Top Ads
 INFO | 2016-06-14 12:51:03,603 | Common.java | 82 | Scroll to Home Page Top Ads
 INFO | 2016-06-14 12:51:03,629 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 12:51:03,630 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:51:07,000 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:51:07,001 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:51:07,001 | Common.java | 82 | Screenshot of Rec Ads
 INFO | 2016-06-14 12:51:07,001 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:51:07,007 | Common.java | 82 | Parsing : Rec Ads#xpath=//div[@id='rec']
 INFO | 2016-06-14 12:51:07,007 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:51:07,007 | Common.java | 82 | Desktop1-Locator : //div[@id='rec']
 INFO | 2016-06-14 12:51:07,007 | Common.java | 82 | Desktop1Locator Description : Rec Ads
 INFO | 2016-06-14 12:51:07,075 | Common.java | 82 | Scroll to Rec Ads
 INFO | 2016-06-14 12:51:07,110 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 12:51:07,110 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:51:10,420 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:51:10,421 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:51:10,421 | Common.java | 82 | Screenshot of RailRec Ads
